File name: 40-20-30
Result: 1026
Gen 107:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 108:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 109:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 110:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 111:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 112:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 113:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 114:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 115:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 116:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 117:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 118:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 119:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 120:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 121:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 122:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 123:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 124:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 125:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 126:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 127:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 128:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 129:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 130:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 131:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 132:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 133:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 134:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 135:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 136:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 137:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 138:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 139:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 140:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 141:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 142:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 143:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 144:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 145:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 146:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 147:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 148:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 149:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 150:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 151:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 152:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 153:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 154:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 155:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 156:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 157:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 158:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 159:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 160:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 161:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 162:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 163:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 164:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 165:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 166:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 167:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 168:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 169:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 170:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 171:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 172:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 173:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 174:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 175:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 176:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 177:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 178:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 179:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 180:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 181:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 182:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 183:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 184:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 185:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 186:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 187:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 188:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 189:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 190:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 191:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 192:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 193:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 194:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 195:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 196:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 197:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 198:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 199:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 200:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 201:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 202:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 203:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 204:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 205:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 206:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 207:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 208:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 209:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 210:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 211:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
Gen 212:[7, 1, 5, 3, 5, 2, 9, 9, 9, 6, 4, 2, 2, 6, 4, 5, 9, 9, 6, 3, 2, 4, 4, 7, 3, 9, 3, 2, 3, 8, 9, 6, 4, 8, 2, 7, 2, 9, 9, 7, 1026]
