File name: 40-50-75
Result: 52
Gen 108:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 109:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 110:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 111:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 112:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 113:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 114:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 115:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 116:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 117:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 118:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 119:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 120:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 121:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 122:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 123:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 124:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 125:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 126:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 127:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 128:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 129:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 130:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 131:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 132:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 133:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 134:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 135:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 136:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 137:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 138:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 139:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 140:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 141:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 142:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 143:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 144:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 145:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 146:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 147:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 148:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 149:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 150:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 151:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 152:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 153:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 154:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 155:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 156:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 157:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 158:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 159:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 160:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 161:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 162:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 163:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 164:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 165:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 166:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 167:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 168:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 169:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 170:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 171:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 172:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 173:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 174:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 175:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 176:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 177:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 178:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 179:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 180:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 181:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 182:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 183:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 184:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 185:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 186:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 187:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 188:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 189:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 190:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 191:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 192:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 193:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 194:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 195:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 196:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 197:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 198:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 199:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 200:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 201:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 202:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 203:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 204:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 205:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 206:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 207:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 208:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 209:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 210:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 211:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 212:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 213:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
Gen 214:[4, 7, 4, 9, 7, 3, 9, 5, 6, 7, 9, 6, 5, 3, 6, 5, 4, 5, 6, 7, 6, 3, 7, 4, 9, 8, 3, 3, 8, 4, 7, 8, 5, 5, 6, 8, 3, 9, 8, 3, 52]
