File name: 40-35-50
Result: 46
Gen 107:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 108:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 109:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 110:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 111:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 112:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 113:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 114:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 115:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 116:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 117:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 118:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 119:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 120:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 121:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 122:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 123:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 124:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 125:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 126:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 127:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 128:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 129:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 130:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 131:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 132:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 133:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 134:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 135:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 136:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 137:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 138:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 139:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 140:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 141:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 142:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 143:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 144:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 145:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 146:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 147:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 148:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 149:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 150:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 151:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 152:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 153:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 154:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 155:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 156:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 157:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 158:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 159:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 160:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 161:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 162:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 163:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 164:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 165:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 166:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 167:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 168:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 169:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 170:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 171:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 172:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 173:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 174:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 175:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 176:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 177:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 178:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 179:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 180:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 181:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 182:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 183:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 184:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 185:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 186:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 187:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 188:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 189:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 190:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 191:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 192:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 193:[9, 3, 2, 5, 2, 2, 12, 8, 7, 8, 8, 6, 7, 5, 8, 3, 4, 8, 12, 9, 4, 8, 12, 3, 4, 10, 8, 5, 6, 3, 3, 8, 12, 5, 6, 2, 8, 12, 7, 6, 1046]
Gen 194:[ 9  3  2  5  2  2 12  8  7  8  8  6  7  5  8  3  4  8 12  9  4  8 12  3
  4  7  8  5  6  3  3  8 12  5  6  2  8 12  7  6 46]
